;C1;C2;C3;C4;C5;C6;C7;C8;H
40;0.7878332138061523;-0.058870553970336914;-0.7025231346487999;-0.4735987186431885;-0.5712572336196899;-0.20613664388656616;-0.7512190155684948;0.07195538282394409;0
41;0.8288554549217224;0.007811129093170166;-0.47078418731689453;-0.3933524489402771;-0.052291274070739746;-0.43686196208000183;-0.20501303672790527;-0.3795086741447449;0
42;0.25630849599838257;-0.21569712087512016;-0.22081733867526054;0.39014679193496704;0.591947078704834;0.5516819357872009;-0.20562980696558952;0.03176620602607727;0
43;0.1664121448993683;0.6446429789066315;0.13296854496002197;0.5663093626499176;-0.0643095076084137;0.573674887418747;-0.0031774193048477173;0.3955094516277313;0
44;0.9250617027282715;0.04102450609207153;-0.06349557638168335;-0.15111863613128662;-0.838160015642643;-0.12160241603851318;-0.8795182891190052;-0.6296353340148926;0
45;0.6424320340156555;0.2901840806007385;-0.36986488103866577;-0.3909132480621338;-0.18414297699928284;0.14001524448394775;-0.4439742863178253;-0.21038663387298584;0
46;0.02278735302388668;0.8354780469089746;0.4245116803795099;0.035106929019093513;0.6462210211902857;0.06175016053020954;0.22065299190580845;0.11541184224188328;0
47;0.8312791585922241;-0.6895968616008759;-0.10895019769668579;-0.23660647869110107;-0.08216863870620728;-0.4245818555355072;-0.6531599462032318;0.16122901439666748;0
0;0.6302210092544556;-0.4598115533590317;0.08097708225250244;-0.03159874677658081;0.13756275177001953;0.02330625057220459;-0.11457133293151855;0.308732807636261;00-09-47
1;0.8440433144569397;-0.3779156506061554;-0.06779545545578003;-0.6629022806882858;0.12161421775817871;-0.2748778462409973;-0.4877169132232666;-0.6256102174520493;0
2;0.4404967427253723;-0.15769511461257935;-0.034679293632507324;-0.1533573567867279;-0.30524736642837524;-0.12104806303977966;0.2169843316078186;0.46122056245803833;0
3;0.16319680213928223;0.7110790014266968;0.7617451548576355;0.04500758647918701;-0.06436316668987274;0.288311243057251;0.5510334968566895;0.6488509178161621;0
0;0.9280634522438049;-0.3067666292190552;-0.910401962697506;-0.24025315046310425;-0.581319123506546;-0.09499502182006836;-0.8080576062202454;-0.22640419006347656;00-09-48
1;0.6344209313392639;-0.23843222856521606;-0.5283462032675743;-0.4806414693593979;-0.24105536937713623;-0.39207449555397034;-0.44516126811504364;-0.43903422355651855;0
2;0.5590841770172119;-0.0061223506927490234;0.18338549137115479;-0.45219384878873825;-0.44576115161180496;-0.12680542469024658;-0.1984628438949585;0.35544127225875854;0
3;0.09052908420562744;-0.0495884083211422;0.19403627514839172;0.8455461859703064;0.5035368204116821;-0.028584852814674377;0.5447664260864258;0.7997866868972778;0
4;0.6385765671730042;-0.41155004501342773;-0.19016388058662415;0.11543208360671997;-0.5005131214857101;0.00823909044265747;-0.48600614070892334;-0.3177434504032135;0
5;0.8364970684051514;-0.5182543694972992;-0.7068768292665482;-0.04099029302597046;-0.3277994990348816;-0.6693708300590515;-0.8260735524818301;-0.6052452623844147;0
6;0.4176750183105469;0.07944047451019287;-0.156322181224823;0.5310816168785095;-0.0019426047801971436;0.14547497034072876;-0.009046763181686401;0.25894439220428467;0
7;0.6771396994590759;0.22080564498901367;-0.3260933458805084;0.18891191482543945;0.04328030347824097;-0.06652182340621948;-0.23999181389808655;-0.5551913753151894;0
8;0.21960683166980743;0.10167209804058075;0.2760224789381027;0.17855392396450043;0.5199338644742966;0.5514654964208603;0.33489881455898285;0.3002281039953232;0
9;0.18520094454288483;-0.14488910883665085;0.3353656977415085;0.5953877419233322;0.5604560226202011;0.523919865489006;-0.10903782397508621;0.39295969903469086;0
10;0.38920778036117554;0.09941929578781128;0.5769175887107849;0.32023322582244873;-0.19514219462871552;0.48926931619644165;-0.03577578067779541;0.5632285475730896;0
11;0.5338054895401001;0.19364821910858154;0.011338412761688232;-0.2671132981777191;-0.43294160068035126;0.12812918424606323;0.4292140603065491;-0.05373385548591614;0
12;0.8739621043205261;-0.2575076222419739;-0.07797861099243164;-0.029133737087249756;-0.7706665024161339;-0.20721203088760376;0.095855712890625;-0.2957245707511902;0
13;0.42240121960639954;0.3956442177295685;0.21692213416099548;0.2127372920513153;-0.16976377367973328;0.272029846906662;-0.3346685841679573;0.5751800835132599;0
14;0.18191713094711304;0.6240957975387573;0.6990514397621155;0.6763041615486145;0.2163219451904297;0.06055109202861786;-0.04767453670501709;0.08717700839042664;0
15;0.5699661374092102;-0.3221151977777481;-0.09481483697891235;-0.35956360399723053;0.36220693588256836;-0.10115233063697815;0.056281864643096924;-0.05316811800003052;0
16;0.031597722321748734;0.11249039694666862;0.06676478311419487;0.7032532207667828;0.438627939671278;0.025136955082416534;0.15763845667243004;0.9049546234309673;0
17;0.5542764067649841;0.32030439376831055;0.4044821262359619;-0.25605204701423645;0.3721926808357239;-0.3774147629737854;-0.11982443928718567;0.1752130389213562;0
18;0.7543336749076843;0.09550607204437256;0.1957615613937378;-0.04372495412826538;-0.45613226294517517;-0.3206271529197693;-0.5857375860214233;-0.5183318555355072;0
19;0.6172073483467102;-0.27966171503067017;-0.5682490393519402;-0.2516333758831024;0.1551327109336853;-0.13422313332557678;0.20011669397354126;0.2502294182777405;0
20;0.6844722628593445;-0.1383904218673706;-0.613773800432682;-0.29355961084365845;0.022849082946777344;0.04196596145629883;-0.07722163200378418;-0.48877352476119995;0
21;0.3589218556880951;-0.008296191692352295;0.08382949233055115;-0.005967825651168823;0.4224746525287628;-0.2302309274673462;-0.0493033230304718;0.4093843400478363;0
22;0.9988436698913574;-0.24939262866973877;-0.7595131546258926;-0.5782261788845062;-0.31099414825439453;-0.6095236837863922;-0.13882702589035034;-0.20813024044036865;0
23;0.6606526970863342;0.03203243017196655;-0.5250235199928284;0.24284565448760986;-0.14815682172775269;0.08050763607025146;-0.19075283408164978;0.18640202283859253;0
24;0.005358726717531681;0.12165146972984076;0.10256776865571737;0.06446664687246084;0.464577822946012;0.04143111687153578;0.4821771075949073;0.7757614543661475;0
25;0.7632108330726624;-0.2782975435256958;-0.4899292290210724;-0.5950788706541061;-0.6626438945531845;-0.5246084630489349;-0.20354360342025757;-0.4545210301876068;0
26;0.836122989654541;-0.24587243795394897;-0.6313684433698654;-0.09726101160049438;-0.06745463609695435;-0.025935709476470947;-0.7215331643819809;-0.624190092086792;0
27;0.3967679440975189;0.5315873920917511;-0.2392396330833435;0.26733407378196716;-0.03525611758232117;-0.021815389394760132;-0.18123497068881989;0.22426965832710266;0
28;0.8765810132026672;-0.3284264802932739;-0.7874306440353394;-0.6692608296871185;-0.2540954351425171;-0.12188798189163208;-0.4454950988292694;-0.4011988639831543;0
29;0.32545584440231323;0.6073071956634521;0.00012615323066711426;-0.26718607172369957;0.05967631936073303;0.6051794290542603;0.49712496995925903;-0.2932366169989109;0
30;0.07367831468582153;0.248631089925766;0.22938445210456848;0.6031903624534607;0.4727421998977661;0.34942206740379333;0.41318076848983765;0.17738914489746094;0
31;0.9954858422279358;-0.5197323858737946;-0.6096310615539551;-0.7498835027217865;-0.8473452031612396;-0.80522221326828;-0.6636156439781189;-0.9211290180683136;0
32;0.2765039801597595;0.6493388414382935;-0.19728320091962814;0.3936561346054077;0.3260151147842407;0.05749791860580444;0.7086014151573181;0.3121309280395508;0
33;0.9831196665763855;-0.1421622633934021;-0.8215709775686264;0.01443856954574585;-0.2044946551322937;-0.9557211585342884;-0.5555547773838043;-0.3933597207069397;0
34;0.23768071830272675;0.601322129368782;0.5716671496629715;-0.008598491549491882;0.10383780300617218;-0.1134309247136116;-0.035506948828697205;0.06374891102313995;0
35;0.9378891587257385;-0.3504362106323242;-0.4803009033203125;-0.10701507329940796;-0.388155460357666;-0.7712467014789581;-0.6292287409305573;-0.5471414029598236;0
36;0.7841175198554993;-0.7078680396080017;-0.1650865077972412;-0.0031288862228393555;0.16845673322677612;-0.40125060081481934;-0.7104004323482513;-0.06375730037689209;0
37;0.34592440724372864;0.48289570212364197;0.09577435255050659;-0.14093926548957825;0.04944685101509094;-0.0529789924621582;0.27374204993247986;0.12814944982528687;0
38;0.17217814922332764;0.5981128215789795;-0.14018022641539574;0.1799408495426178;0.33421236276626587;0.28277406096458435;0.3493637442588806;0.5749858617782593;0
39;0.013116149231791496;0.4713527876883745;0.3805831987410784;0.9149818141013384;0.8824429828673601;0.19906807132065296;0.7175242621451616;0.1446754653006792;0
40;0.21394430100917816;-0.11536455899477005;0.23282603919506073;0.7785994559526443;-0.05334712564945221;0.5706244260072708;0.6963144689798355;0.3328947573900223;0
41;0.2545876204967499;-0.24842665763571858;-0.13881386071443558;-0.03888006508350372;0.19518589973449707;-0.24868675274774432;0.4230305254459381;-0.08208608627319336;0
42;0.00812498852610588;0.040334705263376236;0.8384177275002003;0.46848030760884285;0.5697332806885242;0.9336511082947254;0.3206848092377186;0.07568443939089775;0
43;0.3660619854927063;0.1436336636543274;-0.13393904268741608;0.0549885630607605;0.3249305486679077;0.26659083366394043;-0.1316620260477066;0.5405897498130798;0
44;0.10699561983346939;0.7878151759505272;0.6873681768774986;0.029618598520755768;0.3167368397116661;0.6886323317885399;0.586614154279232;0.8468010053038597;0
0;0.26254820823669434;-0.0977114737033844;-0.07878203690052032;0.060610443353652954;0.10044467449188232;-0.02959240972995758;0.3364274501800537;0.04230949282646179;00-09-48
1;0.5893798470497131;-0.48996787518262863;-0.39575356245040894;0.410139799118042;-0.5173581391572952;-0.10182547569274902;0.3604438900947571;0.09485125541687012;0
2;0.8463526964187622;-0.06264305114746094;0.05208587646484375;-0.0917479395866394;-0.7737763673067093;0.043271541595458984;-0.6033483743667603;-0.457271933555603;0
3;0.4984433948993683;0.09081569314002991;0.3516804873943329;-0.375415176153183;0.3454752266407013;-0.17118847370147705;0.13809993863105774;-0.18353384733200073;0
4;0.062344495207071304;0.4518459402024746;0.6492125354707241;0.41816845163702965;0.7418232522904873;0.38212310895323753;0.8985707722604275;0.09020374342799187;0
5;0.8240211606025696;0.011579394340515137;-0.33214080333709717;-0.771304290741682;-0.14889895915985107;-0.31150102615356445;-0.4460366368293762;-0.7069225609302521;0
6;0.4389072060585022;0.4749230146408081;-0.29347987473011017;0.10781049728393555;-0.2538391053676605;0.3421977758407593;-0.42170607298612595;0.09510433673858643;0
0;0.9153010249137878;-0.5847024321556091;0.0548701286315918;-0.051215946674346924;-0.7765496373176575;-0.6388770639896393;-0.8927464224398136;-0.1839538812637329;00-09-48
1;0.4586544334888458;0.3159615695476532;-0.2955041974782944;-0.15400198101997375;0.4663243591785431;0.08250382542610168;0.4499327838420868;0.3400179445743561;0
2;0.4148820638656616;-0.3001835197210312;0.4715527892112732;0.1023285984992981;0.2451101541519165;-0.11056867241859436;0.27298080921173096;0.5330594182014465;0
3;0.4169686734676361;0.16822263598442078;0.24157986044883728;0.011221587657928467;0.34867653250694275;0.021401524543762207;0.20841285586357117;0.3249860107898712;0
4;0.5454890131950378;0.3570186495780945;-0.3306536227464676;-0.2692764699459076;-0.1065695583820343;-0.46952980756759644;-0.4258018732070923;0.29523444175720215;0
5;0.5656982064247131;0.08755183219909668;-0.25631949305534363;0.3155350089073181;-0.34887540340423584;-0.064322829246521;0.03184545040130615;0.12869864702224731;0
6;0.35799968242645264;0.6203337907791138;0.2409597635269165;0.2762439250946045;0.015093743801116943;0.006116896867752075;0.5027985572814941;0.4039798378944397;0
7;0.6952275633811951;0.10782170295715332;-0.30192917585372925;-0.1391819715499878;0.023405015468597412;-0.2754807472229004;-0.2955094575881958;-0.6925255879759789;0
8;0.3496660590171814;0.05191442370414734;-0.1436726599931717;-0.20377101004123688;0.3247021436691284;0.32346320152282715;-0.2111218273639679;-0.34656381653621793;0
9;0.15717117488384247;0.14500565826892853;-0.06427445262670517;-0.062195129692554474;0.185647651553154;0.45900292694568634;0.5606408268213272;0.7230560332536697;0
10;0.7043654918670654;0.26790815591812134;0.008427023887634277;-0.1888834834098816;-0.2691519260406494;-0.04921770095825195;-0.1299293041229248;-0.2662813067436218;0
11;0.8710564374923706;-0.3430934548377991;-0.5589908063411713;0.11316996812820435;0.03250718116760254;-0.07435834407806396;-0.417685329914093;0.11695408821105957;0
12;0.7605336904525757;-0.415396124124527;-0.4332979619503021;0.16851580142974854;-0.5576685667037964;0.03804844617843628;0.01638185977935791;-0.6132838279008865;0
13;0.8061975836753845;-0.6914148107171059;-0.644706591963768;-0.4402305483818054;-0.4612361788749695;-0.0986817479133606;-0.34143000841140747;-0.3028870224952698;0
14;0.3491465151309967;0.1634003221988678;0.4889611303806305;0.37693271040916443;0.5477473437786102;0.1932816207408905;0.3402612507343292;0.24948158860206604;0
15;0.9126800894737244;-0.12726455926895142;-0.8300598859786987;-0.8302720785140991;-0.05692964792251587;-0.798538364470005;-0.03842705488204956;-0.7381096333265305;0
16;0.0082938801497221;0.4680191148072481;0.38537238724529743;0.3268012572079897;0.7973309028893709;0.8060903418809175;0.18286320753395557;-0.002567415125668049;0
17;0.6456369757652283;-0.4499959200620651;0.20272541046142578;-0.3503986597061157;-0.4433774948120117;0.2514922022819519;-0.5680345818400383;0.2840700149536133;0
18;0.7374738454818726;-0.5047511607408524;-0.3544086515903473;0.14856362342834473;-0.40121620893478394;-0.1966070532798767;-0.4454802870750427;0.10026860237121582;0
19;0.8041309118270874;-0.1745648980140686;0.023967981338500977;-0.0037076473236083984;-0.7378296479582787;-0.6682032495737076;-0.050691068172454834;-0.4293278157711029;0
20;0.9132746458053589;-0.37238389253616333;-0.3921129107475281;0.01911330223083496;-0.5582808256149292;-0.6487853825092316;-0.460612028837204;-0.8026366978883743;0
21;0.44596067070961;0.1963629424571991;-0.1270291805267334;-0.11677554249763489;0.4474577009677887;0.372462660074234;0.21746066212654114;0.06435737013816833;0
22;0.25352928042411804;0.21462705731391907;0.27266713976860046;0.13922768831253052;-0.17309800535440445;0.5638106763362885;0.23455315828323364;0.20001235604286194;0
23;0.3585779368877411;0.10991013050079346;-0.3050019331276417;-0.3153003789484501;0.19529804587364197;0.21472957730293274;0.4900982677936554;0.3668997585773468;0
24;0.28881749510765076;0.18241780996322632;-0.2506255879998207;-0.2811225284822285;0.07555562257766724;-0.0796511173248291;0.005332827568054199;0.5400256216526031;0
25;0.58660489320755;-0.4002207815647125;0.37895166873931885;-0.022455036640167236;0.14642709493637085;-0.25516489148139954;-0.2546696960926056;-0.42531226575374603;0
26;0.09695366024971008;0.43422040343284607;0.10614760220050812;0.48309484124183655;0.7863982021808624;0.0038292184472084045;0.389565110206604;0.20780551433563232;0
27;0.5808014273643494;-0.4923057332634926;0.09354281425476074;-0.2962273061275482;0.25559860467910767;0.05642980337142944;-0.0007530450820922852;0.20247799158096313;0
28;0.6608628630638123;-0.24227946996688843;0.12115341424942017;-0.040901243686676025;-0.10105592012405396;0.0999639630317688;0.1854000687599182;-0.21146321296691895;0
29;0.43551188707351685;0.4464508295059204;0.020922154188156128;0.2012891173362732;-0.003394901752471924;0.3853229284286499;-0.34978384524583817;-0.15648001432418823;0
30;0.5212147831916809;0.3490278720855713;0.18728405237197876;0.2122146487236023;0.35146862268447876;-0.4431862533092499;-0.17508018016815186;-0.1812896430492401;0
31;0.10511773824691772;0.13744747638702393;0.8422412276268005;0.6779760718345642;0.4383997321128845;-0.07298953086137772;0.6329171061515808;0.2513977289199829;0
32;0.8360223174095154;-0.2565121054649353;-0.7991617508232594;-0.1497017741203308;-0.08626073598861694;0.04980278015136719;-0.002902090549468994;-0.7470748424530029;0
33;0.12242333590984344;-0.0042154863476753235;0.5229868441820145;-0.06386097520589828;0.6155601292848587;0.6289875656366348;-0.048858314752578735;0.17115049064159393;0
34;0.10611866414546967;0.8469604998826981;0.6477576047182083;0.2410108596086502;-0.0637066662311554;0.11637863516807556;0.18267075717449188;0.6383762508630753;0
