;C1;C2;C3;C4;C5;C6;C7;C8;H
2;0.665457010269165;0.02012765407562256;0.2134752869606018;-0.6440027579665184;-0.21109911799430847;0.19052237272262573;-0.5378872603178024;0.21153372526168823;0
3;0.3160868287086487;0.4462112784385681;-0.23933392018079758;0.42303282022476196;-0.07872679829597473;0.09551849961280823;0.6731858253479004;0.5935786366462708;0
4;0.6332483887672424;0.002321481704711914;-0.6154239065945148;-0.28471535444259644;-0.35923877358436584;0.17574280500411987;0.13256889581680298;0.08733755350112915;0
5;0.1998249590396881;-0.08409062772989273;-0.020787209272384644;0.21077436208724976;-0.12199947237968445;-0.06313583254814148;0.7551672160625458;0.10246792435646057;0
6;0.4123666286468506;0.32617777585983276;0.09324920177459717;-0.0517100989818573;0.5473052859306335;0.38244545459747314;0.09670120477676392;-0.3890571612864733;0
7;0.4348953664302826;-0.39348989352583885;-0.2923549711704254;0.5069290101528168;0.5017239153385162;0.46734723448753357;0.4151703417301178;0.5620482265949249;0
8;0.6609991192817688;-0.32985636591911316;-0.014500677585601807;0.18421810865402222;0.2464756965637207;0.12160909175872803;-0.5470719859004021;-0.33386439085006714;0
9;0.3611690104007721;0.5335359871387482;0.42550721764564514;-0.2904578596353531;0.18018123507499695;0.626458078622818;0.32410749793052673;-0.2671120688319206;0
10;0.45834264159202576;0.48125359416007996;-0.05104914307594299;0.5407434403896332;-0.4243006333708763;0.2607162892818451;0.20375481247901917;0.44909098744392395;0
11;0.5698041915893555;-0.332641065120697;-0.44648709893226624;0.13498526811599731;-0.0776335597038269;-0.14158126711845398;-0.16429007053375244;-0.4892280697822571;0
12;0.6690659523010254;0.008118510246276855;-0.5172053277492523;-0.5813937932252884;0.22444623708724976;-0.12162011861801147;0.21605288982391357;0.04152017831802368;0
13;0.4165704846382141;0.37557363510131836;0.4622824192047119;0.08030638098716736;0.08371442556381226;0.3644436001777649;-0.18075549602508545;-0.08006817102432251;0
14;0.19739532470703125;-0.09532658010721207;0.7794560790061951;0.5030943155288696;0.20528993010520935;0.545804500579834;0.27306970953941345;-0.1431487798690796;0
15;0.9420099854469299;-0.18985307216644287;-0.36869704723358154;-0.6294456720352173;-0.49395713210105896;-0.19711172580718994;-0.4956423342227936;-0.3598390221595764;0
16;0.012470051646232605;0.4886777549982071;0.34348084032535553;0.8975997716188431;0.4626688212156296;0.7910460978746414;0.003202764317393303;0.14522527158260345;0
17;0.7828602194786072;0.05333542823791504;-0.44929829239845276;-0.22198486328125;0.1822735071182251;-0.29416441917419434;0.12673085927963257;0.19273066520690918;0
18;0.648943305015564;-0.009182572364807129;-0.34748321771621704;0.04572033882141113;0.16710537672042847;0.06891697645187378;-0.615111205726862;-0.07422631978988647;0
19;0.9398728013038635;-0.8730926439166069;-0.35804110765457153;-0.9239455536007881;-0.307345986366272;-0.5709292888641357;-0.7841925024986267;-0.2656303644180298;0
20;0.31105610728263855;0.30866268277168274;-0.2065572664141655;-0.09094500541687012;0.35685494542121887;0.1740846037864685;0.14310619235038757;0.5792982280254364;0
21;0.8974985480308533;-0.7683967351913452;-0.12244659662246704;-0.7275198400020599;-0.048695921897888184;-0.15145796537399292;0.035951852798461914;-0.6762290447950363;0
22;0.48577815294265747;-0.24957863986492157;-0.3699856773018837;0.13419097661972046;-0.4236751161515713;-0.34068118035793304;0.48300671577453613;-0.292096808552742;0
23;0.008816871792078018;0.045481275767087936;0.6478611491620541;0.5982470773160458;0.4557266794145107;0.6732700131833553;0.9084521196782589;0.6279366873204708;0
24;0.8249175548553467;-0.12985724210739136;-0.21947699785232544;-0.3568156659603119;0.054311156272888184;-0.5235576629638672;-0.19024771451950073;-0.2469964623451233;0
25;0.7097407579421997;-0.5014311671257019;-0.6893781367689371;-0.5115162283182144;-0.10743004083633423;-0.41271746158599854;-0.5964298024773598;-0.023079216480255127;0
26;0.16993843019008636;0.5729132443666458;0.09044025838375092;0.05561630427837372;0.8185807019472122;0.504756823182106;0.3994559794664383;0.40873344242572784;0
27;0.6673718094825745;-0.49112288653850555;-0.6374631337821484;-0.1194390058517456;-0.22599658370018005;-0.21086278557777405;-0.20930668711662292;-0.2881939113140106;0
28;0.6389296054840088;-0.5411499217152596;-0.3989647179841995;-0.41780637204647064;0.009192883968353271;-0.12141847610473633;-0.33392077684402466;0.034189701080322266;0
29;0.25142577290534973;-0.0156366229057312;0.4647863209247589;-0.20617491751909256;-0.17595961689949036;0.2660738527774811;-0.035532042384147644;0.6520756185054779;0
30;0.7335696220397949;0.1823555827140808;-0.07273709774017334;-0.4473050832748413;0.24192321300506592;0.11515438556671143;-0.2995619773864746;-0.6780962720513344;0
31;0.2926259934902191;0.3690124452114105;0.2492896020412445;-0.26081595197319984;0.5469106733798981;0.018562287092208862;0.2932051122188568;0.11774995923042297;0
32;0.6121575832366943;0.2670707106590271;0.25959938764572144;-0.37568482756614685;0.16995924711227417;-0.22063913941383362;0.3167005181312561;-0.3317917287349701;0
33;0.018704934045672417;0.5388999152928591;0.4839396048337221;0.2527907360345125;0.7228951621800661;0.644474582746625;0.7324958611279726;0.48153127916157246;0
34;0.5812246799468994;-0.29671531915664673;-0.34106016159057617;-0.23810943961143494;-0.21445304155349731;0.2246110439300537;-0.21851277351379395;-0.08960148692131042;0
35;0.7576771974563599;-0.5850116610527039;-0.3572677969932556;-0.19024652242660522;-0.006754100322723389;-0.012196540832519531;0.02122032642364502;-0.42440852522850037;0
36;0.38437768816947937;-0.07370910048484802;0.042013466358184814;0.5560446083545685;0.385108083486557;0.28478720784187317;0.04293644428253174;0.15791592001914978;0
37;0.09676811844110489;-0.007111266255378723;0.5557449087500572;0.5294724926352501;0.7300906404852867;0.5943246707320213;0.46204473823308945;0.2137294039130211;0
38;0.9199333786964417;-0.7127597332000732;-0.2681255340576172;-0.43216124176979065;-0.11952269077301025;-0.3038281202316284;-0.2082453966140747;-0.3030742406845093;0
39;0.9599104523658752;-0.5340671241283417;-0.2900235056877136;-0.29012227058410645;-0.5523779988288879;-0.5623374581336975;-0.5175885558128357;-0.640467643737793;0
40;0.2604670226573944;-0.02136106789112091;-0.07059575617313385;0.6988861262798309;0.6534313857555389;0.0386224091053009;0.5321179926395416;0.45613476634025574;0
41;0.47059518098831177;0.3503831624984741;0.2657744288444519;-0.35956811159849167;0.10326427221298218;0.0021277666091918945;-0.37747301161289215;0.16191595792770386;0
42;0.40763336420059204;-0.1441361904144287;-0.2769180238246918;0.020981013774871826;-0.27491116523742676;0.36912018060684204;0.25459301471710205;-0.21006746590137482;0
43;0.33421438932418823;0.10282710194587708;-0.21239878237247467;-0.33099489053711295;-0.2964019179344177;0.6191123127937317;0.5838232040405273;0.3441122770309448;0
44;0.11361056566238403;0.24049121141433716;0.3710883557796478;0.4627848267555237;0.43055635690689087;0.08441177010536194;0.7144489884376526;0.28474095463752747;0
0;0.9463127255439758;-0.3370644450187683;-0.43792814016342163;0.010500967502593994;0.024901151657104492;-0.9462780119683885;-0.8461661487817764;-0.5293583273887634;20-55-06
1;0.16300609707832336;0.646341472864151;0.4905174672603607;-0.16263222790439613;0.5110117495059967;-0.10600429773330688;0.06231860816478729;0.4338233768939972;0
2;0.35482388734817505;-0.3370296787470579;0.3482562303543091;0.1638176441192627;0.54494309425354;0.30358386039733887;0.12645059823989868;-0.10975365340709686;0
0;0.2868521213531494;-0.26873259991407394;0.3509673476219177;-0.14989618957042694;0.4675930142402649;-0.22823679074645042;-0.1240837424993515;-0.15496687591075897;20-55-06
1;0.6399659514427185;0.3310825824737549;-0.20279768109321594;-0.09354805946350098;-0.3647559881210327;-0.39814020693302155;-0.09836477041244507;0.04095351696014404;0
2;0.5695205330848694;-0.49086636304855347;-0.03975647687911987;0.01078343391418457;0.3306267261505127;0.37582576274871826;-0.26911717653274536;-0.24741056561470032;0
3;0.048639532178640366;0.8468224443495274;0.8272287882864475;0.8333669938147068;0.23568424955010414;0.6442700065672398;0.15118663385510445;-0.01900784857571125;0
4;0.7514505982398987;-0.22439044713974;-0.5003392100334167;-0.49412479996681213;0.23194676637649536;-0.23182332515716553;0.1320551037788391;0.2257702350616455;0
5;0.17652860283851624;0.44754794239997864;0.7835932075977325;0.6704874932765961;0.4660719931125641;0.47968384623527527;0.164474755525589;0.7895569503307343;0
6;0.12424017488956451;0.5686338990926743;0.3486239165067673;0.4171610325574875;0.3447480946779251;0.0696154236793518;0.1021411120891571;-0.001777462661266327;0
7;0.9289892911911011;-0.3202294707298279;-0.45791012048721313;-0.5492673218250275;-0.6790195256471634;0.04152059555053711;-0.19099026918411255;-0.08382230997085571;0
8;0.28572505712509155;-0.05707994103431702;-0.024766534566879272;0.510602593421936;-0.27125014644116163;0.4860723614692688;-0.012317359447479248;0.29662877321243286;0
9;0.861603856086731;0.10971760749816895;-0.04807233810424805;-0.7924856692552567;-0.5489429235458374;-0.6767979264259338;-0.1232638955116272;-0.3841642439365387;0
10;0.49215343594551086;-0.2881962060928345;0.16768762469291687;0.39846310019493103;0.07563260197639465;0.05770161747932434;-0.34903305768966675;0.45820263028144836;0
11;0.8553115725517273;-0.0329551100730896;-0.23179996013641357;0.09315639734268188;-0.7494966238737106;-0.670885443687439;-0.6839635819196701;-0.05521595478057861;0
12;0.7219099998474121;0.2596525549888611;0.04324871301651001;-0.486409991979599;-0.6785167306661606;0.16379767656326294;-0.17009520530700684;-0.4964292347431183;0
13;0.8452310562133789;-0.03828507661819458;-0.6936242431402206;-0.6843239516019821;-0.286976158618927;0.10833770036697388;-0.7754787653684616;-0.6860335916280746;0
14;0.027668045833706856;0.7461080681532621;0.4596040081232786;0.5674971472471952;-0.02577131544239819;0.04026567004621029;0.07095511816442013;0.0233848188072443;0
15;0.7551740407943726;-0.5049485564231873;0.07431483268737793;-0.4949624240398407;-0.3056371510028839;0.11524772644042969;-0.1371590495109558;-0.12292683124542236;0
16;0.5266072750091553;0.13500410318374634;-0.11877977848052979;-0.3393073081970215;-0.4415556266903877;0.28080832958221436;0.25916868448257446;-0.1294950246810913;0
17;0.8939716815948486;-0.3524423837661743;-0.036692678928375244;-0.23271745443344116;-0.4046901762485504;-0.24647367000579834;-0.21005403995513916;-0.1851096749305725;0
18;0.9070823192596436;0.02930760383605957;-0.18981367349624634;-0.7722825109958649;-0.20734095573425293;-0.4145626127719879;-0.13015598058700562;-0.6422987282276154;0
19;0.19346418976783752;0.49516358971595764;0.2614477276802063;0.18247833847999573;0.0818859338760376;0.7445812523365021;-0.05051685869693756;0.18533188104629517;0
20;0.286093145608902;-0.24496805295348167;0.00019407272338867188;0.397781103849411;-0.13868381083011627;0.060364365577697754;0.40041980147361755;0.6331048905849457;0
21;0.3780420124530792;-0.1152334213256836;0.4776482880115509;-0.16698317229747772;-0.233834907412529;0.02956417202949524;0.07526949048042297;0.2931894361972809;0
22;0.4188779890537262;0.415086954832077;-0.07825091481208801;0.3209494650363922;0.49732860922813416;0.31884029507637024;-0.27573226392269135;-0.37913424521684647;0
23;0.5254480242729187;-0.22270876169204712;0.057554006576538086;0.41397297382354736;0.06581073999404907;0.36148953437805176;0.16027462482452393;-0.4031299576163292;0
24;0.4581048786640167;-0.4558336578775197;0.02892175316810608;-0.006037473678588867;0.33082035183906555;0.3506583273410797;-0.13291621208190918;-0.10321757197380066;0
25;0.32162442803382874;-0.31256102304905653;0.11535730957984924;0.556841641664505;-0.31624403316527605;0.09103995561599731;0.22639033198356628;0.04702329635620117;0
26;0.7585921287536621;-0.31614968180656433;0.10810470581054688;0.1728488802909851;-0.0514490008354187;-0.5039529800415039;-0.2379738688468933;-0.04263746738433838;0
27;0.37907499074935913;0.05924797058105469;0.5398002862930298;-0.0912853479385376;-0.28587497025728226;-0.3054639846086502;0.3569977879524231;0.3915296196937561;0
28;0.023173119872808456;0.05215100571513176;0.7578828074038029;0.5707948543131351;0.14760379865765572;0.9553977586328983;0.1790519542992115;0.3821866251528263;0
29;0.3572808504104614;0.477833092212677;0.1835150122642517;0.5622149705886841;0.5694371461868286;-0.3032686337828636;-0.2490413412451744;-0.09351080656051636;0
30;0.9969345927238464;-0.2361798882484436;-0.7543563395738602;-0.800594761967659;-0.716392457485199;-0.009312212467193604;-0.5038309395313263;-0.02203500270843506;0
31;0.2062438726425171;0.3326549530029297;0.16188287734985352;0.1129152774810791;0.45856034755706787;0.2853347063064575;0.35783445835113525;0.387972891330719;0
32;0.7107676863670349;-0.16139328479766846;-0.2747174799442291;-0.1761191487312317;-0.1419140100479126;-0.3901672661304474;-0.6164552047848701;-0.5995220467448235;0
33;0.8220212459564209;-0.6754139810800552;-0.26706552505493164;-0.7892784215509892;-0.16992473602294922;-0.0176888108253479;-0.02215254306793213;-0.4392978250980377;0
34;0.43450218439102173;-0.06449365615844727;0.1715344786643982;-0.04209592938423157;-0.06148087978363037;0.004724830389022827;-0.008202731609344482;0.40733402967453003;0
35;0.5171674489974976;-0.21878781914710999;0.002642333507537842;0.04038339853286743;-0.31423594057559967;0.3437884449958801;-0.4189124256372452;-0.0022046566009521484;0
36;0.295931339263916;-0.08308400213718414;0.6690607070922852;0.4257168173789978;0.588337242603302;0.4078732132911682;0.1554655134677887;0.598203182220459;0
37;0.0024196081794798374;0.0448702028952539;0.6262419647537172;0.25287352269515395;0.201815081294626;0.5981357521377504;-0.0019104747334495187;0.057171092834323645;0
38;0.28524845838546753;0.3312826156616211;0.2093452513217926;-0.029395461082458496;0.24144905805587769;0.5684406161308289;0.279577374458313;-0.16641851514577866;0
39;0.9580629467964172;-0.20797765254974365;-0.5594430863857269;-0.2519729733467102;-0.9149627573788166;-0.4449557065963745;-0.020646393299102783;-0.12458765506744385;0
40;0.2901206314563751;0.377975732088089;-0.18791020661592484;0.6087471544742584;-0.06418237090110779;0.11595419049263;0.20580151677131653;0.4591940939426422;0
41;0.1840459406375885;0.7988796532154083;0.6665656864643097;0.5000304281711578;0.701680988073349;0.47775712609291077;-0.14795798435807228;-0.005383417010307312;0
42;0.7878673672676086;-0.18649715185165405;-0.7621138617396355;-0.09884631633758545;-0.02186894416809082;-0.4328819215297699;-0.5146259963512421;-0.4674852192401886;0
43;0.28933185338974;0.35177862644195557;-0.0034534037113189697;0.1389070749282837;0.3578508496284485;0.05070030689239502;-0.08285826444625854;-0.2817813395522535;0
0;0.37043818831443787;-0.02824223041534424;-0.07264205813407898;-0.23342765867710114;0.43148502707481384;0.09317675232887268;0.37451568245887756;-0.07725188136100769;20-55-06
1;0.3960832953453064;0.09429663419723511;0.36125415563583374;-0.21056658029556274;0.18213707208633423;-0.32876425981521606;0.09722656011581421;-0.03797793388366699;0
2;0.016664093360304832;0.19086174108088017;0.44937544502317905;0.26145842112600803;0.008888555690646172;0.9550558868795633;0.08991644717752934;0.03497910685837269;0
3;0.9433680772781372;0.017324626445770264;0.00887221097946167;-0.574508547782898;-0.10110670328140259;-0.06006574630737305;-0.36647701263427734;-0.22988778352737427;0
0;0.9308653473854065;0.0075699687004089355;0.019397437572479248;-0.4373800456523895;-0.8052650541067123;-0.18622547388076782;-0.6635357439517975;-0.46676555275917053;20-55-06
1;0.2468997687101364;-0.21490129828453064;0.019416555762290955;0.5186508446931839;0.06972388923168182;0.2529482990503311;-0.1688476875424385;0.03340528905391693;0
2;0.9400020837783813;-0.19052350521087646;-0.8206715136766434;-0.7825949490070343;-0.8599084168672562;-0.6382801830768585;-0.8453332111239433;-0.7275235652923584;0
3;0.19717803597450256;0.6305386126041412;0.6650411784648895;0.35648903250694275;0.3344087302684784;0.37717995047569275;0.36679330468177795;0.46957483887672424;0
