;C1;C2;C3;C4;C5;C6;C7;C8;H
175;0.3592888414859772;-0.3390387278050184;-0.21339240670204163;0.2780742943286896;-0.17427481710910797;-0.04794842004776001;-0.25716887414455414;0.2779877483844757;0
176;0.31712499260902405;-0.20567170530557632;0.3548745810985565;0.4005261957645416;0.5012756288051605;0.56135693192482;0.6415048539638519;0.13707995414733887;0
177;0.4521390497684479;-0.14234492182731628;-0.340640552341938;0.4302549660205841;0.2350497543811798;-0.10097002983093262;-0.33798152208328247;0.5447147786617279;0
178;0.4428178668022156;-0.4405890367925167;0.4826517105102539;0.1391277313232422;-0.2084067016839981;-0.14254435896873474;-0.36561164259910583;-0.2569221407175064;0
179;0.4891626238822937;0.34417062997817993;-0.31632088124752045;0.4769130349159241;-0.18112072348594666;0.37898188829421997;0.26401275396347046;0.12052494287490845;0
180;0.654412567615509;0.32013994455337524;-0.25563812255859375;-0.22512465715408325;0.20727986097335815;-0.5605223998427391;-0.11327242851257324;-0.25537022948265076;0
181;0.2508416473865509;0.27913543581962585;0.7116802036762238;0.22910499572753906;0.13227495551109314;0.6426657736301422;0.6438726484775543;0.33769914507865906;0
182;0.6894324421882629;-0.3246857821941376;-0.5870746523141861;0.2724806070327759;-0.3790498375892639;-0.6555805876851082;-0.30700650811195374;0.02965337038040161;0
183;0.034450385719537735;0.6318097971379757;0.6144632361829281;-0.018090417608618736;0.20233946666121483;0.31052741035819054;0.2747051678597927;0.5339192412793636;0
184;0.40820249915122986;0.5205478966236115;0.25405362248420715;0.46721532940864563;-0.26660317182540894;0.37591251730918884;0.5026457607746124;-0.21381786465644836;0
185;0.6464790105819702;-0.508527398109436;-0.013185560703277588;-0.5779988989233971;-0.6233969684690237;0.3009799122810364;-0.10999757051467896;-0.04281061887741089;0
186;0.7191900610923767;-0.6025240570306778;0.14713716506958008;0.08100706338882446;-0.15196555852890015;-0.5184113085269928;-0.4179427921772003;0.07762473821640015;0
187;0.3772660791873932;-0.28605814278125763;-0.2605107054114342;-0.007352232933044434;0.11119318008422852;0.05680286884307861;0.0430847704410553;-0.21755626797676086;0
188;0.7014235854148865;0.1668815016746521;-0.5219647586345673;0.16756945848464966;0.038404762744903564;-0.37748217582702637;-0.5956705659627914;-0.6972680068574846;0
189;0.2956564426422119;0.15090015530586243;-0.11168880760669708;0.5431140065193176;0.5124911069869995;0.16459617018699646;0.7015507817268372;0.28491097688674927;0
190;0.293567955493927;0.36664146184921265;0.5531629323959351;0.1656780242919922;-0.2447647489607334;0.241488516330719;0.5112408399581909;0.03270241618156433;0
191;0.5956992506980896;0.04017549753189087;-0.5749649330973625;0.0359225869178772;-0.4314555823802948;-0.004019200801849365;0.07489198446273804;0.26335132122039795;0
192;0.6922295689582825;0.04745817184448242;-0.09699779748916626;-0.21805348992347717;-0.3670194149017334;-0.6286933645606041;0.19302606582641602;-0.03746676445007324;0
193;0.9049584865570068;-0.05672794580459595;-0.8401650786399841;0.0018231868743896484;-0.5597693026065826;-0.20162111520767212;0.07550603151321411;-0.8858500029891729;0
194;0.303913950920105;0.42860692739486694;0.12683147192001343;-0.13368938863277435;0.10535299777984619;0.6338508725166321;-0.2863574903458357;0.5559219717979431;0
195;0.843663215637207;-0.018573105335235596;-0.8046843931078911;-0.5536194741725922;-0.12176883220672607;0.09397846460342407;-0.20587092638015747;0.14344418048858643;0
196;0.028579682111740112;0.42901745438575745;0.3185523450374603;0.40337860584259033;0.7383888065814972;0.33080393075942993;0.5621189773082733;0.6955943405628204;0
197;0.010411068797111511;0.7598372846841812;0.46482743322849274;0.4308196157217026;0.5482919961214066;0.2337288111448288;0.024453159421682358;0.0413019135594368;0
198;0.5658745765686035;-0.012735307216644287;0.37091386318206787;0.05325263738632202;-0.11274126172065735;0.2923867106437683;0.3358309268951416;0.2774224281311035;0
199;0.07587238401174545;0.6041747108101845;0.4792850390076637;0.1800990179181099;0.05937293916940689;0.4073777571320534;0.8325443044304848;0.709054745733738;0
200;0.4557759761810303;0.340445339679718;0.3354648947715759;-0.26997892558574677;0.22536665201187134;0.06236279010772705;-0.04828837513923645;0.0679444670677185;0
201;0.4219570755958557;0.12289983034133911;0.5021600723266602;-0.30334872752428055;-0.4193294469732791;-0.4202962504932657;-0.15882569551467896;0.4050164818763733;0
202;0.9893132448196411;0.008794128894805908;-0.6909527778625488;-0.4769119620323181;-0.8617237359285355;-0.20032882690429688;-0.20322316884994507;-0.05204880237579346;0
203;0.8852655291557312;-0.27450692653656006;-0.3738499879837036;-0.7769170925021172;-0.779306173324585;-0.30089932680130005;-0.8832202218472958;-0.17337846755981445;0
204;0.6625622510910034;-0.1462220549583435;-0.35614049434661865;-0.32502281665802;-0.33963173627853394;-0.4288762956857681;-0.5052537322044373;0.2590219974517822;0
205;0.2576705515384674;0.688412219285965;-0.2194083109498024;0.20168837904930115;0.6312709152698517;0.4001040756702423;0.409602552652359;0.45805177092552185;0
206;0.60391765832901;0.0513225793838501;-0.36046119034290314;-0.11263304948806763;0.09574192762374878;-0.13144224882125854;-0.17411205172538757;0.10024315118789673;0
207;0.8699406385421753;-0.41323575377464294;-0.3190619945526123;-0.06406670808792114;-0.7097016125917435;-0.10389542579650879;-0.7456098422408104;-0.6773762404918671;0
208;0.8617147207260132;-0.08393192291259766;-0.4762738347053528;-0.5320214629173279;-0.06667828559875488;-0.6813463866710663;-0.2916860580444336;-0.3122066855430603;0
209;0.4198393225669861;0.5541148781776428;0.43083620071411133;0.07516688108444214;-0.04723358154296875;-0.18636910617351532;-0.045022547245025635;0.15836477279663086;0
210;0.8186278939247131;-0.041586101055145264;-0.6321307271718979;-0.048033952713012695;-0.18382912874221802;-0.7097108438611031;-0.07328593730926514;-0.29065436124801636;0
211;0.9361581206321716;-0.8853044472634792;-0.5997857749462128;-0.5132573246955872;-0.4373205602169037;-0.2807389497756958;-0.07344090938568115;-0.3936135768890381;0
212;0.8119646310806274;-0.19728738069534302;-0.04761725664138794;0.055698931217193604;-0.2033141851425171;-0.5691934376955032;-0.015878796577453613;-0.2285899519920349;0
213;0.4705173671245575;0.4409940540790558;0.14358475804328918;-0.12421900033950806;-0.28811492025852203;0.0033010542392730713;0.16137883067131042;0.4855770170688629;0
214;0.28466910123825073;0.6036538481712341;0.2491166591644287;0.556279718875885;0.6650804877281189;0.13689067959785461;0.07718029618263245;0.57285076379776;0
215;0.2527317404747009;0.11831614375114441;0.5223431587219238;-0.2031942717730999;0.6499813795089722;0.42946189641952515;0.15772682428359985;0.5763940811157227;0
216;0.7196140289306641;-0.3402371406555176;-0.30592820048332214;0.10363084077835083;0.25269633531570435;0.043118298053741455;-0.15222716331481934;-0.24146413803100586;0
217;0.5782713890075684;-0.43297016620635986;-0.13271382451057434;0.2297191023826599;0.19728004932403564;0.27029961347579956;-0.014257371425628662;0.04726743698120117;0
218;0.8722068071365356;-0.48881447315216064;0.07519173622131348;-0.03317606449127197;-0.4141116142272949;0.03392452001571655;-0.6182853579521179;-0.23805224895477295;0
219;0.6580598950386047;0.22538501024246216;-0.35874518752098083;0.04448044300079346;-0.4440057575702667;0.1961076259613037;-0.5073428004980087;0.09933191537857056;0
220;0.5401027798652649;-0.5109048876911402;-0.4860447235405445;0.2696613669395447;-0.07080748677253723;0.454465389251709;-0.3047693967819214;-0.37335294485092163;0
221;0.4578649401664734;-0.44502192456275225;0.451266884803772;-0.2716542035341263;-0.04679277539253235;0.48104792833328247;0.024689793586730957;0.05270928144454956;0
222;0.5123574733734131;0.2397264838218689;-0.36002694070339203;-0.2932959944009781;0.4201287031173706;0.022881031036376953;-0.4764808788895607;0.36282503604888916;0
223;0.30786648392677307;-0.1552974432706833;0.12770786881446838;0.5375297367572784;0.5534830987453461;-0.2215959057211876;0.34853652119636536;0.3046503961086273;0
224;0.8762579560279846;-0.1006392240524292;-0.8727387220133096;-0.1987254023551941;-0.3714013695716858;-0.4595648944377899;0.11587154865264893;-0.13874292373657227;0
225;0.5684221386909485;-0.23532074689865112;0.20615804195404053;0.04273170232772827;0.40183812379837036;-0.3696580082178116;0.3373112082481384;0.14486151933670044;0
226;0.9794780611991882;-0.9658871348947287;-0.10379177331924438;-0.4902554452419281;-0.4859888255596161;-0.32161861658096313;-0.5538673996925354;-0.17373263835906982;0
227;0.5620073676109314;-0.25012049078941345;-0.0438113808631897;-0.006284177303314209;0.04326343536376953;0.2908515930175781;0.08440142869949341;-0.29940977692604065;0
228;0.49099570512771606;-0.37709084153175354;0.18044668436050415;-0.12104907631874084;0.20449233055114746;-0.25952738523483276;0.3146283030509949;0.1048499345779419;0
229;0.6208428144454956;-0.19298920035362244;0.30593615770339966;-0.13348504900932312;-0.0073487162590026855;0.12852954864501953;-0.11572140455245972;0.05440545082092285;0
230;0.13533014059066772;0.6147369146347046;0.4946320652961731;0.21901154518127441;0.471733033657074;0.45177507400512695;0.49952030181884766;0.8346366286277771;0
231;0.34858864545822144;0.3900907635688782;-0.18109267950057983;0.6114192008972168;0.6120632886886597;-0.11921447515487671;0.42975860834121704;-0.27943622320890427;0
232;0.13850997388362885;0.8364433199167252;0.4812523275613785;0.7069575935602188;0.44662870466709137;0.014589115977287292;0.46402938663959503;0.3842504173517227;0
233;0.9772545695304871;-0.9052410423755646;-0.24613898992538452;-0.2427459955215454;-0.8534343242645264;-0.4572798013687134;-0.7820565104484558;-0.6616445183753967;0
234;0.9513721466064453;-0.5585451722145081;-0.3590025305747986;-0.49312806129455566;-0.6043661236763;-0.11098110675811768;-0.5495424568653107;-0.32430440187454224;0
235;0.8916845917701721;-0.5664900541305542;-0.29293227195739746;-0.018526196479797363;-0.37809258699417114;-0.030351221561431885;-0.7210019677877426;-0.7982914000749588;0
236;0.3770063519477844;-0.2868139296770096;-0.12772877514362335;-0.26361019909381866;-0.29175759106874466;-0.0035785436630249023;0.10671475529670715;0.6131950616836548;0
237;0.9878615736961365;-0.6803695559501648;-0.6829122602939606;-0.533472865819931;-0.0018382668495178223;-0.09540075063705444;-0.7994067370891571;-0.7339507937431335;0
238;0.9543635249137878;-0.16216355562210083;-0.7698378413915634;0.020118296146392822;-0.5457643270492554;0.03543281555175781;-0.8025737702846527;-0.6035812795162201;0
239;0.8304491639137268;-0.5164209604263306;-0.6066863387823105;0.08760333061218262;-0.2204694151878357;-0.8260879260487854;0.07708698511123657;-0.03350341320037842;0
240;0.6701879501342773;0.29363036155700684;0.23532462120056152;-0.4192834496498108;-0.22454214096069336;0.0735253095626831;-0.6454923748970032;-0.22165244817733765;0
241;0.6047061085700989;-0.5655471496284008;-0.015398561954498291;0.2938588857650757;-0.5272506922483444;0.09718459844589233;-0.09087204933166504;0.3199213147163391;0
242;0.36629578471183777;0.06986624002456665;0.41508910059928894;0.5578814446926117;0.05844390392303467;0.08804568648338318;0.5075161755084991;-0.013325601816177368;0
243;0.44017571210861206;0.5142021775245667;-0.35537606477737427;0.5207386016845703;-0.02268737554550171;0.08688497543334961;0.05957818031311035;0.020807772874832153;0
244;0.41418352723121643;0.35389187932014465;-0.3464074283838272;0.5358801782131195;-0.3723093159496784;-0.391063567250967;0.42380818724632263;0.21893605589866638;0
245;0.4220981299877167;0.005078375339508057;0.22789093852043152;-0.29951585829257965;-0.25865861773490906;0.22015699744224548;0.41177013516426086;0.004197508096694946;0
0;0.46002882719039917;0.4432294964790344;-0.057288795709609985;0.3334524631500244;-0.29273316264152527;-0.17582881450653076;-0.012364059686660767;-0.042167097330093384;11-22-31
1;0.5375303030014038;0.023722827434539795;-0.43451862037181854;0.01754516363143921;0.3518664836883545;0.22143298387527466;0.32903796434402466;0.4296301007270813;0
2;0.8122863173484802;-0.28675389289855957;0.0067108869552612305;-0.6326611787080765;-0.6360958814620972;-0.7650401182472706;-0.02289867401123047;-0.48251089453697205;0
3;0.7177871465682983;0.02740401029586792;-0.671359222382307;-0.7045121984556317;0.16907984018325806;0.2773400545120239;0.006072521209716797;-0.5106355994939804;0
4;0.7856336832046509;-0.3094156086444855;0.20016169548034668;-0.17259275913238525;0.151716947555542;-0.0086669921875;-0.2829522490501404;-0.41104966402053833;0
5;0.42253226041793823;-0.16373875737190247;-0.3398001044988632;-0.14981722831726074;0.10892802476882935;0.06726711988449097;0.4316157102584839;-0.3973300810903311;0
6;0.39106112718582153;0.09933269023895264;-0.28084971010684967;0.22119158506393433;0.1700458526611328;0.42658644914627075;-0.015259116888046265;0.5367304682731628;0
7;0.4238917827606201;-0.13820818066596985;-0.25116361677646637;-0.011236906051635742;0.34095579385757446;-0.3620876520872116;0.09062612056732178;0.12414902448654175;0
8;0.8427861332893372;-0.8134537525475025;-0.6729806512594223;-0.5586821436882019;-0.3915651738643646;0.0850721001625061;-0.7119413316249847;-0.7806635983288288;0
9;0.5926705598831177;-0.17433401942253113;-0.3893039673566818;0.29738694429397583;-0.5424069985747337;-0.586172244977206;0.25203126668930054;-0.0413973331451416;0
10;0.18953374028205872;0.2272990345954895;0.33776357769966125;0.14621999859809875;0.487716406583786;0.18508771061897278;0.7837000787258148;0.41065070033073425;0
11;0.41568759083747864;-0.27802032232284546;0.5645745098590851;-0.05429068207740784;0.2666257917881012;0.0810597836971283;-0.07895368337631226;-0.4004371287301183;0
12;0.06393412500619888;0.8467822298407555;0.3949586972594261;0.7826116904616356;0.5641806945204735;0.23670383542776108;-0.06153005454689264;0.23297949880361557;0
13;0.2865382134914398;0.30258044600486755;0.46984174847602844;-0.04672858119010925;0.20339515805244446;0.22127971053123474;0.38484302163124084;0.28454723954200745;0
14;0.020573817193508148;0.9533961787819862;0.39046911150217056;0.8629764094948769;0.880857028067112;0.16593658179044724;0.6400723829865456;0.25005457550287247;0
15;0.8490596413612366;-0.1772668957710266;-0.6169433146715164;-0.17391431331634521;0.036356329917907715;-0.055903613567352295;0.13680994510650635;-0.16243886947631836;0
16;0.49169275164604187;0.16276386380195618;0.060296088457107544;0.34416505694389343;0.3561980426311493;-0.43437109142541885;-0.03370851278305054;-0.09581711888313293;0
17;0.4064384996891022;0.5861203968524933;0.24595049023628235;0.19452139735221863;0.4193284213542938;0.016429543495178223;0.2807920277118683;0.17824330925941467;0
18;0.33824634552001953;-0.17630985379219055;0.4210887551307678;0.4772087335586548;0.03837147355079651;0.219232439994812;0.4165205955505371;0.17416471242904663;0
19;0.9916017055511475;-0.5999763011932373;-0.2126537561416626;-0.1826871633529663;-0.3106954097747803;-0.6358935832977295;-0.5450853705406189;-0.475766658782959;0
20;0.9781808853149414;-0.4579898715019226;-0.25219959020614624;-0.9692426677793264;-0.4340386390686035;-0.8428104966878891;-0.31085097789764404;-0.34569597244262695;0
21;0.03752174973487854;0.6317655742168427;0.22267860174179077;0.42673879861831665;0.09419114887714386;0.672012060880661;0.7410689890384674;0.2914506793022156;0
22;0.1969539076089859;0.2700096517801285;0.7970324605703354;0.7224294394254684;-0.14892005547881126;0.4874753803014755;0.5359933227300644;0.7831222265958786;0
23;0.4281155467033386;-0.011442095041275024;0.19192355871200562;0.2644537687301636;0.4406849145889282;0.5290833115577698;0.548255980014801;-0.03245624899864197;0
24;0.1956770271062851;0.356450155377388;0.4564843326807022;0.7136706858873367;-0.1932714912109077;0.68292535841465;-0.02959822118282318;0.1610032171010971;0
25;0.2431153506040573;-0.13434574753046036;0.4521833211183548;0.34056247770786285;0.46506376564502716;0.5162300616502762;0.08188633620738983;-0.029918789863586426;0
